;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2022/10/25 15:40:00;0.24;19.50;-99.00;304.40;21.20;-99.00;0.00;0.00;0.24;-99.00;78.53;0.00;0.00;18.80;0.12;-99.00;25.97;19.38;-99.00;21.00;-99.00;;-99.00;491.60;-99.00;4.19;26.13;-99.00;0.52;0.00;56.52;3.09;56.41;237.90;4.00;0.00;-99.00;22.35;4.00;-0.70
2022/10/25 15:45:00;0.21;19.64;-99.00;301.80;21.20;-99.00;0.00;0.00;0.21;-99.00;80.10;0.00;0.00;18.80;0.12;-99.00;26.41;19.43;-99.00;;-99.00;;-99.00;485.60;-99.00;3.79;26.23;-99.00;0.50;0.00;56.51;2.68;56.38;237.80;0.80;0.00;-99.00;22.39;4.00;-0.20
2022/10/25 15:50:00;0.22;19.63;-99.00;305.33;21.26;-99.00;0.00;0.00;0.20;-99.00;79.96;0.00;0.00;18.80;0.14;-99.00;26.78;19.43;-99.00;21.00;-99.00;;21.93;489.56;-99.00;3.62;26.36;23.88;0.59;0.00;56.49;2.69;56.37;238.00;514.50;0.00;-99.00;22.39;4.00;-0.60
2022/10/25 15:55:00;0.22;19.65;-99.00;272.80;21.30;-99.00;0.00;0.00;0.22;-99.00;77.61;0.00;0.00;18.80;0.12;-99.00;27.14;19.46;-99.00;;-99.00;;-99.00;434.40;-99.00;3.97;26.47;-99.00;0.52;0.00;56.50;2.88;56.38;237.90;7.70;0.00;-99.00;22.40;4.00;-0.70
2022/10/25 16:00:00;0.23;19.61;-99.00;274.00;21.30;-99.00;0.00;0.00;0.22;-99.00;77.42;0.00;0.00;18.80;0.12;-99.00;27.37;19.47;-99.00;21.40;-99.00;22.24;-99.00;433.00;-99.00;3.97;26.56;-99.00;0.52;0.00;56.52;2.92;56.38;238.00;4.00;0.00;-99.00;22.40;4.00;-0.80
2022/10/25 16:05:00;0.19;19.63;-99.00;272.20;21.30;-99.00;0.00;0.00;0.20;-99.00;79.16;0.00;0.00;18.86;0.12;-99.00;27.43;19.46;-99.00;;-99.00;;-99.00;428.40;-99.00;3.49;26.66;-99.00;0.55;0.00;56.48;2.38;56.39;238.00;4.00;0.00;-99.00;22.40;4.00;-0.30
2022/10/25 16:10:00;0.18;19.56;-99.00;251.00;21.30;-99.00;0.00;0.00;0.19;-99.00;78.55;0.00;0.00;18.90;0.12;-99.00;27.50;19.46;-99.00;21.40;-99.00;;-99.00;394.00;-99.00;3.44;26.76;-99.00;0.52;0.00;56.47;2.35;56.39;237.90;4.00;0.00;-99.00;22.40;4.00;-0.30
2022/10/25 16:15:00;0.19;19.55;-99.00;222.60;21.30;-99.00;0.00;0.00;0.19;-99.00;76.31;0.00;0.00;18.90;0.12;-99.00;27.60;19.45;-99.00;;-99.00;;-99.00;346.20;-99.00;3.28;26.86;-99.00;0.55;0.00;56.48;2.49;56.36;237.80;2.40;0.00;-99.00;22.40;4.00;-0.20
2022/10/25 16:20:00;0.14;19.57;-99.00;187.20;21.30;-99.00;0.00;0.00;0.14;-99.00;78.77;0.00;0.00;18.90;0.14;-99.00;27.52;19.47;-99.00;21.40;-99.00;;23.21;286.00;-99.00;2.52;26.95;23.94;0.60;0.00;56.41;1.81;56.30;238.00;335.90;0.00;-99.00;22.41;4.00;-1.30
2022/10/25 16:25:00;0.15;19.56;-99.00;203.40;21.39;-99.00;0.00;0.00;0.15;-99.00;77.70;0.00;0.00;18.90;0.12;-99.00;27.35;19.46;-99.00;;-99.00;;21.42;314.40;-99.00;2.71;27.03;23.97;0.50;0.00;56.43;1.99;56.31;238.00;100.50;0.00;-99.00;22.40;4.00;-0.80
2022/10/25 16:30:00;0.16;19.60;-99.00;194.00;21.40;-99.00;0.00;0.00;0.16;-99.00;77.30;0.00;0.00;18.90;0.12;-99.00;27.30;19.45;-99.00;21.00;-99.00;;-99.00;297.40;-99.00;2.87;27.11;-99.00;0.50;0.00;56.43;2.09;56.30;238.00;4.60;0.00;-99.00;22.45;4.00;-0.40
2022/10/25 16:35:00;0.16;19.59;-99.00;206.80;21.40;-99.00;0.00;0.00;0.14;-99.00;78.86;0.00;0.00;18.90;0.12;-99.00;27.35;19.48;-99.00;;-99.00;;-99.00;316.60;-99.00;2.53;27.19;-99.00;0.53;0.00;56.42;2.01;56.30;237.90;4.00;0.00;-99.00;22.47;4.00;-1.00
2022/10/25 16:40:00;0.14;19.64;-99.00;171.40;21.40;-99.00;0.00;0.00;0.14;-99.00;75.50;0.00;0.00;18.90;0.12;-99.00;27.45;19.48;-99.00;21.60;-99.00;;-99.00;259.40;-99.00;2.53;27.25;-99.00;0.50;0.00;56.40;1.90;56.30;238.00;4.00;0.00;-99.00;22.48;4.00;-0.70
2022/10/25 16:45:00;0.08;19.64;-99.00;106.20;21.40;-99.00;0.00;0.00;0.09;-99.00;70.81;0.00;0.00;18.90;0.12;-99.00;27.49;19.49;-99.00;;-99.00;;-99.00;151.20;-99.00;1.52;27.31;-99.00;0.50;0.00;56.35;1.18;56.26;238.00;4.00;0.00;-99.00;22.49;4.00;-1.10
2022/10/25 16:50:00;0.07;19.66;-99.00;88.40;21.40;-99.00;0.00;0.00;0.07;-99.00;65.71;0.00;0.00;18.90;0.12;-99.00;27.29;19.50;-99.00;21.10;-99.00;;-99.00;121.40;-99.00;1.28;27.37;-99.00;0.52;0.00;56.32;1.08;56.20;237.80;0.40;0.00;-99.00;22.49;4.00;-0.90
2022/10/25 16:55:00;0.06;19.65;-99.00;69.60;21.40;-99.00;0.00;0.00;0.06;-99.00;68.18;0.00;0.00;18.90;0.13;-99.00;26.94;19.52;-99.00;;-99.00;;21.75;88.00;-99.00;1.06;27.43;24.08;0.56;0.00;56.28;0.87;56.20;237.90;439.00;0.00;-99.00;22.48;4.00;-1.00
2022/10/25 17:00:00;0.06;19.64;-99.00;72.00;21.40;-99.00;0.00;0.00;0.06;-99.00;73.81;0.00;0.00;18.90;0.13;-99.00;26.54;19.55;-99.00;20.00;-99.00;22.34;-99.00;88.80;-99.00;1.05;27.47;-99.00;0.52;0.00;56.28;0.86;56.20;238.00;6.40;0.00;-99.00;22.50;4.00;-1.10
2022/10/25 17:05:00;0.06;19.69;-99.00;78.60;21.40;-99.00;0.00;0.00;0.06;-99.00;73.26;0.00;0.00;18.90;0.12;-99.00;26.13;19.51;-99.00;;-99.00;;-99.00;98.22;-99.00;1.12;27.49;-99.00;0.50;0.00;56.28;0.86;56.20;237.90;4.00;0.00;-99.00;22.52;4.00;-0.20
2022/10/25 17:10:00;0.06;19.64;-99.00;71.20;21.40;-99.00;0.00;0.00;0.06;-99.00;69.75;0.00;0.00;18.90;0.12;-99.00;25.72;19.55;-99.00;18.30;-99.00;;-99.00;88.00;-99.00;1.09;27.51;-99.00;0.52;0.00;56.26;0.83;56.20;238.00;4.00;0.00;-99.00;22.50;4.00;-0.40
2022/10/25 17:15:00;0.05;19.69;-99.00;60.20;21.40;-99.00;0.00;0.00;0.05;-99.00;72.86;0.00;0.00;18.99;0.12;-99.00;25.36;19.55;-99.00;;-99.00;;-99.00;71.80;-99.00;0.93;27.51;-99.00;0.50;0.00;56.25;0.70;56.17;238.00;4.00;0.00;-99.00;22.54;4.00;-0.70
2022/10/25 17:20:00;0.04;19.67;-99.00;49.40;21.40;-99.00;0.00;0.00;0.04;-99.00;71.92;0.00;0.00;19.00;0.12;-99.00;25.02;19.53;-99.00;17.40;-99.00;;-99.00;55.00;-99.00;0.75;27.50;-99.00;0.53;0.00;56.22;0.61;56.12;238.00;2.00;0.00;-99.00;22.50;4.00;-0.50
2022/10/25 17:25:00;0.04;19.70;-99.00;42.00;21.40;-99.00;0.00;0.00;0.04;-99.00;69.49;0.00;0.00;19.00;0.14;-99.00;24.65;19.56;-99.00;;-99.00;;22.71;45.33;-99.00;0.66;27.49;23.90;0.60;0.00;56.20;0.52;56.12;238.00;472.60;0.00;-99.00;22.54;4.00;-0.70
2022/10/25 17:30:00;0.03;19.73;-99.00;36.20;21.43;-99.00;0.00;0.00;0.03;-99.00;67.23;0.00;0.00;19.00;0.12;-99.00;24.25;19.58;-99.00;17.00;-99.00;;21.62;37.20;-99.00;0.54;27.45;23.73;0.50;0.00;56.19;0.46;56.12;238.00;14.00;0.00;-99.00;22.54;4.00;-1.20
2022/10/25 17:35:00;0.02;19.72;-99.00;29.60;21.50;-99.00;0.00;0.00;0.02;-99.00;67.36;0.00;0.00;19.00;0.12;-99.00;23.81;19.59;-99.00;;-99.00;;-99.00;29.80;-99.00;0.43;27.41;-99.00;0.52;0.00;56.19;0.37;56.12;237.80;4.20;0.00;-99.00;22.56;4.00;-0.40
2022/10/25 17:40:00;0.01;19.70;-99.00;24.00;21.50;-99.00;0.00;0.00;0.01;-99.00;82.14;0.00;0.00;19.00;0.12;-99.00;23.38;19.53;-99.00;16.50;-99.00;;-99.00;23.20;-99.00;0.24;27.35;-99.00;0.52;0.00;56.17;0.21;56.12;238.00;4.00;0.00;-99.00;22.57;4.00;-0.60
2022/10/25 17:45:00;0.01;19.72;-99.00;19.40;21.50;-99.00;0.00;0.00;0.01;-99.00;79.06;0.00;0.00;19.00;0.12;-99.00;22.84;19.56;-99.00;;-99.00;;-99.00;18.20;-99.00;0.16;27.29;-99.00;0.53;0.00;56.15;0.16;56.12;237.80;4.00;0.00;-99.00;22.56;4.00;-1.00
2022/10/25 17:50:00;0.01;19.77;-99.00;15.80;21.50;-99.00;0.00;0.00;0.01;-99.00;83.86;0.00;0.00;19.00;0.12;-99.00;22.26;19.59;-99.00;16.00;-99.00;;-99.00;15.00;-99.00;0.12;27.21;-99.00;0.52;0.00;56.15;0.10;56.05;238.00;3.60;0.00;-99.00;22.57;4.00;-0.60
2022/10/25 17:55:00;0.00;19.69;-99.00;12.00;21.50;-99.00;0.00;0.00;0.00;-99.00;105.84;0.00;0.00;19.00;0.13;-99.00;21.74;19.52;-99.00;;-99.00;;23.55;11.40;-99.00;0.03;27.13;23.48;0.53;0.00;56.14;0.03;56.03;238.00;169.00;0.00;-99.00;22.55;4.00;-0.80
2022/10/25 18:00:00;0.00;19.68;-99.00;1.00;21.50;-99.00;0.00;0.00;0.00;-99.00;98.71;0.00;0.00;19.00;0.13;-99.00;21.20;19.51;-99.00;15.60;-99.00;22.38;21.54;0.00;-99.00;0.03;27.05;23.61;0.56;0.00;56.11;0.03;56.03;238.00;348.40;0.00;-99.00;22.51;4.00;0.10
2022/10/25 18:05:00;0.00;19.70;-99.00;0.00;21.50;-99.00;0.00;0.00;0.00;-99.00;108.21;0.00;0.00;19.00;0.12;-99.00;20.73;19.52;-99.00;;-99.00;;-99.00;0.00;-99.00;0.02;26.96;-99.00;0.52;0.00;56.11;0.01;56.03;237.90;5.50;0.00;-99.00;22.55;4.00;-0.70
2022/10/25 18:10:00;0.00;19.68;-99.00;0.00;21.50;-99.00;0.00;0.00;0.00;-99.00;105.43;0.00;0.00;19.00;0.12;-99.00;20.27;19.53;-99.00;15.20;-99.00;;-99.00;0.00;-99.00;0.00;26.85;-99.00;0.50;0.00;56.11;0.00;56.04;238.00;4.00;0.00;-99.00;22.52;4.00;-0.90
2022/10/25 18:15:00;0.00;19.69;-99.00;0.00;21.50;-99.00;0.00;0.00;0.00;-99.00;104.79;0.00;0.00;19.00;0.12;-99.00;19.88;19.51;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;26.74;-99.00;0.53;0.00;56.11;0.00;56.03;237.90;4.00;0.00;-99.00;22.58;4.00;-1.00
2022/10/25 18:20:00;0.00;19.70;-99.00;0.00;21.50;-99.00;0.00;0.00;0.00;-99.00;92.37;0.00;0.00;19.00;0.12;-99.00;19.54;19.53;-99.00;14.90;-99.00;;-99.00;0.00;-99.00;0.04;26.63;-99.00;0.50;0.00;56.09;0.00;56.03;238.00;4.00;0.00;-99.00;22.53;4.00;-0.50
2022/10/25 18:25:00;0.00;19.70;-99.00;0.00;21.50;-99.00;0.00;0.00;0.00;-99.00;89.41;0.00;0.00;19.00;0.12;-99.00;19.18;19.51;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;26.51;-99.00;0.50;0.00;56.08;0.00;56.03;238.00;1.60;0.00;-99.00;22.54;4.00;-1.20
2022/10/25 18:30:00;0.00;19.70;-99.00;0.00;21.50;-99.00;0.00;0.00;0.00;-99.00;79.23;0.00;0.00;19.00;0.14;-99.00;18.86;19.50;-99.00;14.80;-99.00;;22.25;0.00;-99.00;0.03;26.40;23.41;0.58;0.00;56.08;0.00;56.02;237.80;432.30;0.00;-99.00;22.51;4.00;-0.50
2022/10/25 18:35:00;0.00;19.70;-99.00;0.00;21.50;-99.00;0.00;0.00;0.00;-99.00;66.18;0.00;0.00;19.00;0.12;-99.00;18.58;19.50;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;26.27;-99.00;0.52;0.00;56.06;0.00;56.03;238.00;9.90;0.00;-99.00;22.50;4.00;-1.20
2022/10/25 18:40:00;0.00;19.70;-99.00;0.00;21.50;-99.00;0.00;0.00;0.00;-99.00;50.86;0.00;0.00;19.00;0.12;-99.00;18.31;19.49;-99.00;14.50;-99.00;;-99.00;0.00;-99.00;0.00;26.15;-99.00;0.50;0.00;56.03;0.00;56.03;237.90;4.10;0.00;-99.00;22.52;4.00;-0.90
2022/10/25 18:45:00;0.00;19.73;-99.00;0.00;21.50;-99.00;0.00;0.00;0.00;-99.00;37.70;0.00;0.00;19.00;0.12;-99.00;18.01;19.52;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;26.01;-99.00;0.50;0.00;56.03;0.00;56.03;237.90;4.00;0.00;-99.00;22.55;4.00;-1.10
2022/10/25 18:50:00;0.00;19.69;-99.00;0.00;21.50;-99.00;0.00;0.00;0.00;-99.00;27.28;0.00;0.00;19.00;0.12;-99.00;17.70;19.51;-99.00;14.30;-99.00;;-99.00;0.00;-99.00;0.00;25.89;-99.00;0.53;0.00;56.02;0.00;56.02;237.90;4.00;0.00;-99.00;22.50;4.00;-1.20
2022/10/25 18:55:00;0.00;19.70;-99.00;0.00;21.50;-99.00;0.00;0.00;0.00;-99.00;19.57;0.00;0.00;19.00;0.12;-99.00;17.43;19.49;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;25.77;-99.00;0.52;0.00;56.00;0.00;56.00;238.00;3.20;0.00;-99.00;22.50;4.00;-1.10
2022/10/25 19:00:00;0.00;19.70;-99.00;0.00;21.50;-99.00;0.00;0.00;0.00;-99.00;14.34;0.00;0.00;19.00;0.13;-99.00;17.18;19.51;-99.00;13.80;-99.00;22.44;22.55;0.00;-99.00;0.00;25.63;23.16;0.58;0.00;55.99;0.00;55.97;237.90;252.30;0.00;-99.00;22.50;4.00;-0.30
2022/10/25 19:05:00;0.00;19.69;-99.00;0.00;21.50;-99.00;0.00;0.00;0.00;-99.00;10.91;0.00;0.00;19.00;0.12;-99.00;16.90;19.49;-99.00;;-99.00;;21.49;0.00;-99.00;0.00;25.50;23.19;0.52;0.00;56.00;0.00;55.95;237.90;190.10;0.00;-99.00;22.51;4.00;-0.80
2022/10/25 19:10:00;0.00;19.69;-99.00;0.00;21.50;-99.00;0.00;0.00;0.00;-99.00;8.86;0.00;0.00;19.00;0.12;-99.00;16.69;19.48;-99.00;13.50;-99.00;;-99.00;0.00;-99.00;0.00;25.36;-99.00;0.50;0.00;56.00;0.00;55.95;238.00;4.90;0.00;-99.00;22.51;4.00;-0.20
2022/10/25 19:15:00;0.00;19.69;-99.00;0.00;21.50;-99.00;0.00;0.00;0.00;-99.00;7.76;0.00;0.00;19.00;0.12;-99.00;16.49;19.46;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;25.22;-99.00;0.52;0.00;56.00;0.00;55.96;237.90;4.00;0.00;-99.00;22.50;4.00;-1.10
2022/10/25 19:20:00;0.00;19.70;-99.00;0.00;21.50;-99.00;0.00;0.00;0.00;-99.00;7.34;0.00;0.00;19.00;0.12;-99.00;16.31;19.48;-99.00;13.20;-99.00;;-99.00;0.00;-99.00;0.00;25.09;-99.00;0.52;0.00;56.00;0.00;55.95;237.90;4.00;0.00;-99.00;22.50;4.00;-1.00
2022/10/25 19:25:00;0.00;19.69;-99.00;0.00;21.50;-99.00;0.00;0.00;0.00;-99.00;7.21;0.00;0.00;19.00;0.12;-99.00;16.13;19.47;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;24.98;-99.00;0.53;0.00;55.98;0.00;55.95;237.90;4.00;0.00;-99.00;22.50;4.00;-0.80
2022/10/25 19:30:00;0.00;19.70;-99.00;0.00;21.50;-99.00;0.00;0.00;0.00;-99.00;7.16;0.00;0.00;19.00;0.12;-99.00;15.95;19.47;-99.00;13.10;-99.00;;-99.00;0.00;-99.00;0.00;24.86;-99.00;0.52;0.00;55.97;0.00;55.95;238.00;0.80;0.00;-99.00;22.50;4.00;-1.20
2022/10/25 19:35:00;0.00;19.69;-99.00;0.00;21.52;-99.00;0.00;0.00;0.00;-99.00;7.13;0.00;0.00;19.00;0.14;-99.00;15.81;19.47;-99.00;;-99.00;;21.77;0.00;-99.00;0.00;24.74;23.07;0.60;0.00;55.97;0.00;55.95;238.00;399.30;0.00;-99.00;22.50;4.00;-1.80
2022/10/25 19:40:00;0.00;19.69;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.12;0.00;0.00;19.00;0.13;-99.00;15.66;19.44;-99.00;12.90;-99.00;;-99.00;0.00;-99.00;0.00;24.62;-99.00;0.52;0.00;55.97;0.00;55.95;238.00;7.70;0.00;-99.00;22.50;4.00;-0.70
2022/10/25 19:45:00;0.00;19.69;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.13;0.00;0.00;19.00;0.12;-99.00;15.54;19.48;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;24.50;-99.00;0.53;0.00;55.97;0.00;55.95;237.90;4.00;0.00;-99.00;22.50;4.00;-0.70
2022/10/25 19:50:00;0.00;19.69;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.13;0.00;0.00;19.00;0.12;-99.00;15.45;19.44;-99.00;12.80;-99.00;;-99.00;0.00;-99.00;0.00;24.38;-99.00;0.53;0.00;55.97;0.00;55.95;238.00;4.00;0.00;-99.00;22.50;4.00;-0.40
2022/10/25 19:55:00;0.00;19.69;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.12;0.00;0.00;19.00;0.12;-99.00;15.37;19.41;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;24.27;-99.00;0.52;0.00;55.97;0.00;55.95;238.00;4.00;0.00;-99.00;22.50;4.00;-0.20
2022/10/25 20:00:00;0.00;19.70;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.12;0.00;0.00;19.00;0.12;-99.00;15.30;19.43;-99.00;12.80;-99.00;22.47;-99.00;0.00;-99.00;0.00;24.15;-99.00;0.52;0.00;55.97;0.00;55.95;238.00;2.40;0.00;-99.00;22.50;4.00;-0.40
2022/10/25 20:05:00;0.00;19.70;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.12;0.00;0.00;19.00;0.14;-99.00;15.26;19.43;-99.00;;-99.00;;22.13;0.00;-99.00;0.00;24.05;22.83;0.60;0.00;55.95;0.00;55.95;237.90;336.60;0.00;-99.00;22.50;4.00;-1.50
2022/10/25 20:10:00;0.00;19.68;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.12;0.00;0.00;19.00;0.12;-99.00;15.20;19.44;-99.00;12.60;-99.00;;21.59;0.00;-99.00;0.00;23.94;22.78;0.50;0.00;55.94;0.00;55.95;237.80;101.30;0.00;-99.00;22.50;4.00;0.60
2022/10/25 20:15:00;0.00;19.70;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.19;0.00;0.00;19.00;0.12;-99.00;15.20;19.43;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;23.83;-99.00;0.52;0.00;55.94;0.00;55.95;237.90;4.40;0.00;-99.00;22.50;4.00;-1.30
2022/10/25 20:20:00;0.00;19.69;-99.00;45.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.19;0.00;0.00;19.00;0.12;-99.00;15.20;19.41;-99.00;13.00;-99.00;;-99.00;0.00;-99.00;0.00;23.73;-99.00;0.50;0.00;55.94;0.00;55.97;237.90;4.00;0.00;-99.00;22.50;4.00;-1.50
2022/10/25 20:25:00;0.00;19.69;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.14;0.00;0.00;19.00;0.13;-99.00;15.16;19.43;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;23.63;-99.00;0.52;0.00;55.94;0.00;55.95;238.00;4.00;0.00;-99.00;22.50;4.00;-0.60
2022/10/25 20:30:00;0.00;19.67;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.12;0.00;0.00;19.00;0.12;-99.00;15.10;19.40;-99.00;12.70;-99.00;;-99.00;0.00;-99.00;0.00;23.55;-99.00;0.52;0.00;55.94;0.00;55.95;238.00;4.00;0.00;-99.00;22.50;4.00;-0.40
2022/10/25 20:35:00;0.00;19.69;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.11;0.00;0.00;19.00;0.12;-99.00;15.10;19.42;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;23.45;-99.00;0.52;0.00;55.94;0.00;55.95;238.00;0.40;0.00;-99.00;22.50;4.00;-0.70
2022/10/25 20:40:00;0.00;19.68;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.10;0.00;0.00;19.00;0.13;-99.00;15.01;19.42;-99.00;13.20;-99.00;;21.65;0.00;-99.00;0.00;23.35;22.71;0.58;0.00;55.92;0.00;55.92;237.90;434.90;0.00;-99.00;22.50;4.00;-0.90
2022/10/25 20:45:00;0.00;19.68;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.09;0.00;0.00;19.00;0.12;-99.00;15.00;19.40;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;23.26;-99.00;0.50;0.00;55.94;0.00;55.95;237.90;6.30;0.00;-99.00;22.50;4.00;-0.80
2022/10/25 20:50:00;0.00;19.67;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.09;0.00;0.00;19.00;0.12;-99.00;15.00;19.40;-99.00;13.60;-99.00;;-99.00;0.00;-99.00;0.00;23.18;-99.00;0.50;0.00;55.94;0.00;55.95;238.00;4.00;0.00;-99.00;22.50;4.00;-0.50
2022/10/25 20:55:00;0.00;19.68;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.09;0.00;0.00;19.00;0.13;-99.00;15.00;19.40;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;23.09;-99.00;0.52;0.00;55.94;0.00;55.93;237.90;4.00;0.00;-99.00;22.50;4.00;-0.60
2022/10/25 21:00:00;0.00;19.68;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.08;0.00;0.00;19.00;0.12;-99.00;15.00;19.41;-99.00;13.60;-99.00;22.47;-99.00;0.00;-99.00;0.00;23.01;-99.00;0.50;0.00;55.94;0.00;55.88;238.00;4.00;0.00;-99.00;22.50;4.00;0.50
2022/10/25 21:05:00;0.00;19.69;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.10;0.00;0.00;19.00;0.12;-99.00;15.00;19.42;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;22.92;-99.00;0.52;0.00;55.94;0.00;55.87;237.90;2.00;0.00;-99.00;22.50;4.00;-0.30
2022/10/25 21:10:00;0.00;19.68;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.16;0.00;0.00;19.00;0.13;-99.00;15.00;19.39;-99.00;12.90;-99.00;;21.74;0.00;-99.00;0.00;22.85;22.59;0.56;0.00;55.92;0.00;55.86;238.00;450.90;0.00;-99.00;22.50;4.00;-0.60
2022/10/25 21:15:00;0.00;19.66;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.11;0.00;0.00;19.00;0.12;-99.00;15.00;19.38;-99.00;;-99.00;;21.62;0.00;-99.00;0.00;22.76;22.57;0.52;0.00;55.91;0.00;55.87;238.00;14.20;0.00;-99.00;22.50;4.00;-0.60
2022/10/25 21:20:00;0.00;19.64;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.08;0.00;0.00;19.00;0.13;-99.00;14.98;19.40;-99.00;12.50;-99.00;;-99.00;0.00;-99.00;0.00;22.69;-99.00;0.50;0.00;55.91;0.00;55.86;237.90;4.20;0.00;-99.00;22.50;4.00;-0.90
2022/10/25 21:25:00;0.00;19.65;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.07;0.00;0.00;19.00;0.12;-99.00;14.90;19.38;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;22.62;-99.00;0.52;0.00;55.91;0.00;55.86;237.90;4.00;0.00;-99.00;22.50;4.00;-0.90
2022/10/25 21:30:00;0.00;19.70;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.07;0.00;0.00;19.00;0.13;-99.00;14.90;19.39;-99.00;12.40;-99.00;;-99.00;0.00;-99.00;0.00;22.55;-99.00;0.52;0.00;55.91;0.00;55.86;237.90;4.00;0.00;-99.00;22.50;4.00;-0.40
2022/10/25 21:35:00;0.00;19.68;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.07;0.00;0.00;19.00;0.12;-99.00;14.90;19.40;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;22.47;-99.00;0.53;0.00;55.91;0.00;55.86;237.70;3.60;0.00;-99.00;22.50;4.00;-0.80
2022/10/25 21:40:00;0.00;19.69;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.08;0.00;0.00;19.00;0.12;-99.00;14.90;19.38;-99.00;12.40;-99.00;;21.77;0.00;-99.00;0.00;22.40;22.49;0.61;0.00;55.90;0.00;55.86;237.90;84.20;0.00;-99.00;22.50;4.00;-1.40
2022/10/25 21:45:00;0.00;19.64;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.08;0.00;0.00;19.00;0.13;-99.00;14.90;19.40;-99.00;;-99.00;;21.62;0.00;-99.00;0.00;22.33;22.52;0.58;0.00;55.90;0.00;55.86;238.00;271.90;0.00;-99.00;22.50;4.00;-0.70
2022/10/25 21:50:00;0.00;19.69;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.08;0.00;0.00;19.00;0.12;-99.00;14.90;19.37;-99.00;13.00;-99.00;;-99.00;0.00;-99.00;0.00;22.28;-99.00;0.52;0.00;55.91;0.00;55.87;238.00;5.30;0.00;-99.00;22.50;4.00;-0.60
